1,0,1,1,1,0.649,0,0,-0.7574,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,-1
1,1,1,1,1,0.717,0,0,-0.5411,0,2,1,6,0,0,1,2,0,0,0,0,0,0,0,1,0,0,27,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,-1
1,0,0,0,1,0.732,0,0,-0.1511,0,0,0,4,0,0,1,4,1,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,4,0,0,1,0,2,0,0,1,-1
1,0,1,0,1,0.654,0,0,0.7638,0,2,0,8,0,0,2,5,1,0,2,0,0,0,0,2,0,0,4,1,0,0,0,0,1,0,4,0,0,1,0,2,0,0,1,1
0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1
0,1,1,0,0,1,0,0,0,0,1,0,6,0,1,2,0,3,0,4,0,0,0,1,1,0,0,5,0,0,0,0,0,1,0,4,0,0,1,1,3,0,0,1,-1
0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.71,0,0,0.6486,0,2,1,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1
0,1,0,0,0,1,0,0,0,0,0,0,6,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0,1,1,0,1,1,0,0,0,0,2,0,6,0,1,1,2,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
0,1,1,1,0,0.717,0,0,-0.1779,0,0,1,7,0,0,2,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,2,0,0,1,1
0,1,1,1,0,0.674,0,0,-0.3818,0,0,2,11,0,0,3,0,2,0,4,0,0,0,1,2,0,0,2,0,0,0,0,0,1,0,4,0,1,0,0,2,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.791,0,0,0.765,0,1,0,8,0,0,3,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,0,0,0,0.868,0,0,0.4939,1,1,0,6,0,0,2,1,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3,0,0,0,2,1,1,0,0,-1
0,1,1,0,1,0.761,0,0,0.8951,1,1,1,8,0,1,4,8,1,0,4,0,0,0,0,1,0,0,3,0,0,1,0,1,4,0,3,0,0,1,3,3,1,0,4,1
0,0,1,0,1,0.746,0,0,0.5242,0,0,3,3,0,0,2,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,4,0,0,1,0,1,1,0,2,1
0,1,1,0,1,0.788,0,0,0.8264,1,1,3,9,0,0,4,5,2,0,3,0,0,0,1,1,0,0,2,0,0,0,0,2,2,0,7,0,0,1,2,2,2,0,2,-1
0,0,0,0,0,0.8,0,0,0.3612,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1
1,0,1,0,0,0.75,0,0,0.6124,0,4,1,1,0,0,2,0,1,0,2,0,1,0,0,2,0,0,4,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,2,1
0,1,1,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1,1,1,0,0,0.72,0,0,0.765,0,1,0,5,0,0,4,1,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.663,0,0,0.7122,0,2,0,5,0,0,2,1,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,0,1,0,1,0,1,1,2,0,0,1,1,1
0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,0,1,0.728,0,0,0.6688,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0.583,0,0,-0.8625,0,2,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0,0,7,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,-1
1,1,0,0,0,0.694,0,0,-0.9072,1,3,3,6,0,0,2,0,0,0,2,0,0,0,0,3,0,0,13,0,0,3,1,0,1,0,4,0,0,1,1,1,0,0,1,-1
0,0,1,0,0,0.916,0,0,-0.296,0,1,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,1,6,0,0,0,1,0,0,3,1
1,0,1,0,0,0.95,0,0,-0.296,0,2,0,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,5,0,1,8,1,0,0,2,0,0,5,1
0,1,0,0,0,0.823,0,0,-0.6249,1,1,0,7,0,0,1,0,0,0,4,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.9,0,0,-0.6249,1,2,0,13,0,0,2,0,1,0,6,0,0,0,0,2,0,0,6,0,0,2,1,0,1,0,1,2,0,0,1,0,0,0,1,-1
1,1,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,1,0.814,0,0,0.6148,0,1,1,6,0,0,6,1,0,0,1,0,0,0,0,3,0,0,5,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,-1
1,1,0,0,0,0.763,0,0,0.0644,0,0,0,6,0,1,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,3,0,1,0,0,1,0,2,0,0,3,1
1,1,1,0,0,0.797,0,0,0.1779,0,2,0,9,0,1,3,0,1,0,0,1,0,0,0,0,0,0,13,0,0,1,1,0,3,0,2,0,0,1,0,2,0,0,3,1
1,0,0,0,0,0.714,0,0,0.5574,0,1,2,3,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
1,0,1,0,0,0.651,0,0,0.8807,0,2,2,5,1,0,3,3,0,0,2,0,0,0,3,1,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1
0,0,1,0,0,0.69,0,0,0.0258,0,0,0,2,0,1,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,2,1
1,0,1,0,0,0.649,0,0,0.5719,0,1,1,3,0,1,5,2,0,0,0,0,0,0,2,1,0,0,2,0,0,0,1,0,3,0,1,0,0,0,0,1,0,0,3,1
0,0,1,0,0,1,0,0,0,0,1,1,3,0,1,2,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
0,0,1,0,0,0.726,0,0,-0.2886,0,2,3,3,0,1,4,2,2,0,1,0,0,0,1,1,0,0,3,3,0,1,0,0,3,0,1,0,0,2,0,0,0,0,3,1
0,0,1,1,1,0.825,0,0,0.5255,0,0,0,3,0,1,0,1,0,0,1,0,0,0,2,2,0,0,3,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1
0,1,1,1,1,0.792,0,0,0.7424,0,0,0,5,0,1,0,1,0,0,3,0,0,0,2,4,0,0,5,0,0,0,1,0,0,0,2,0,1,2,0,1,0,0,0,1
1,1,1,1,1,0.844,0,0,0.7424,0,1,0,8,0,1,2,1,0,0,3,0,0,0,2,4,0,0,12,0,0,0,1,0,0,0,2,0,1,2,0,1,0,0,0,1
1,1,1,1,1,0.867,0,0,0.7424,0,2,0,12,0,1,3,1,0,0,3,0,0,0,2,4,0,0,15,0,0,0,1,0,0,0,2,0,1,3,0,1,0,0,0,1
0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,0,0,1,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,1,1
0,1,1,0,0,0.693,0,0,0.7351,0,1,1,3,0,0,1,0,2,0,3,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0.813,0,0,0.7351,0,2,1,4,0,0,1,1,2,0,4,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,2,0,0,1,1,0,0,0,1,1
1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,2,0,0,8,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,1,-1
1,1,1,0,0,0.92,0,0,-0.3818,0,1,0,6,1,2,3,1,0,0,1,0,0,0,2,2,0,0,19,0,0,1,0,0,1,0,2,0,0,1,0,2,0,0,1,1
0,1,1,0,0,0.618,0,0,0.6249,0,1,0,5,0,1,2,0,0,0,1,0,0,0,2,0,0,0,5,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0.769,0,0,0.6249,0,2,1,11,0,1,5,0,0,0,1,0,0,0,2,1,0,0,9,1,0,3,0,0,2,0,3,0,0,0,0,1,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,0,4,2,0,1,0,2,0,0,3,0,0,0,0,1,0,0,3,1,0,0,0,3,0,0,1,0,0,0,1,1,3,0,0,1
1,1,1,0,0,1,0,0,0,0,1,5,4,0,1,1,3,0,0,4,0,0,0,0,1,0,0,8,1,0,1,0,3,0,0,4,0,0,1,1,1,3,0,0,1
0,1,0,0,1,0.883,0,0,-0.2481,0,0,0,4,0,0,2,0,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,-1
1,1,1,0,1,0.92,0,0,-0.2481,0,1,0,6,0,0,3,0,1,0,1,0,0,0,0,3,0,0,9,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1,0,1,0,0,1,0,0,0,0,2,0,2,1,1,2,1,1,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,3,0,5,1,1,4,1,2,0,2,0,0,0,0,2,0,0,13,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,1
0,1,0,0,0,0.581,0,0,-0.802,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.745,0,0,-0.802,0,1,0,9,0,0,0,0,1,0,1,0,0,0,0,5,0,0,6,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1
1,1,1,0,0,0.821,0,0,-0.802,0,3,0,12,0,0,3,0,2,0,1,0,0,0,0,5,0,0,15,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
1,1,1,0,0,0.73,0,0,-0.8807,0,5,0,15,0,0,5,0,2,0,2,0,0,0,0,5,0,0,25,0,0,1,1,0,0,0,2,0,0,1,1,1,0,0,0,1
1,0,0,0,0,0.558,0,0,-0.8271,0,1,1,3,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,1,0,1,0,2,-1
1,1,1,0,0,0.689,0,0,-0.6486,0,2,1,7,0,2,2,1,0,0,4,0,0,0,2,2,0,1,2,0,0,0,1,1,2,0,5,0,2,1,1,0,1,0,2,1
0,1,1,0,0,0.838,0,0,0.4767,0,1,1,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0.729,0,0,0.8689,0,2,1,8,0,0,2,0,0,0,5,0,0,0,0,4,0,0,11,0,0,1,0,0,2,0,3,0,0,0,0,1,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,3,5,0,0,3,3,1,0,0,0,0,0,0,1,0,0,3,1,0,1,1,0,2,0,2,0,0,1,0,1,0,0,2,1
1,1,0,0,0,0.564,0,0,0.7331,0,1,0,4,0,2,4,2,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1
1,1,1,0,0,0.74,0,0,0.7331,0,2,1,8,0,2,6,3,1,0,3,1,0,0,2,2,0,0,5,0,0,0,1,0,1,0,5,1,0,0,0,2,0,0,1,1
1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,0,1,0,1,1,0,0,0,0,2,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,15,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,1,0,0.814,0,0,-0.4939,0,1,1,5,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,1,1,0,3,0,1,0,0,0,0,3,0,0,3,-1
1,1,1,1,0,0.801,0,0,-0.7351,0,1,1,8,0,0,3,0,1,0,0,0,0,0,1,1,0,0,8,0,0,3,2,0,4,0,2,1,0,0,0,4,0,0,4,-1
1,1,1,1,0,0.856,0,0,-0.7351,0,2,1,11,0,0,6,0,2,0,0,0,0,0,1,1,0,0,17,0,0,3,3,0,4,0,2,1,0,1,0,4,0,0,4,1
1,1,1,1,0,0.758,0,0,-0.8481,0,4,1,14,0,0,8,0,2,0,1,0,0,0,1,1,0,0,27,0,0,3,3,0,4,0,3,1,0,2,0,4,0,0,4,-1
1,1,1,1,0,0.785,0,0,-0.743,0,5,1,14,0,0,9,0,3,0,4,0,0,0,2,2,0,0,42,0,0,3,3,0,4,0,3,1,0,4,0,4,0,0,4,1
0,1,0,1,0,0.623,0,0,-0.743,0,0,0,4,0,1,0,0,0,0,3,0,0,0,3,1,0,0,1,0,0,2,1,1,0,0,3,0,2,0,0,0,1,0,0,-1
1,1,1,1,0,0.72,0,0,-0.6662,0,1,0,7,0,1,2,1,0,0,5,0,0,0,3,3,0,0,7,0,0,3,1,2,0,0,4,0,2,0,0,1,2,0,0,1
1,1,1,1,0,0.778,0,0,-0.6662,0,3,0,10,0,1,5,1,1,0,5,0,0,0,3,3,0,0,16,0,0,3,2,2,0,0,4,0,2,0,0,1,2,0,0,1
1,1,1,1,0,0.719,0,0,-0.8156,0,5,0,13,0,1,7,1,1,0,6,0,0,0,3,3,0,0,26,0,0,3,2,2,0,0,5,0,2,1,0,1,2,0,0,-1
1,1,1,1,0,0.751,0,0,-0.6767,0,6,0,13,0,1,8,1,2,0,9,0,0,0,4,4,0,0,41,0,0,3,2,2,0,0,5,0,2,3,0,1,2,0,0,1
1,1,1,1,0,0.8,0,0,-0.6767,0,7,0,17,0,2,9,1,2,0,12,0,1,0,5,5,0,0,49,0,0,3,3,2,1,0,7,0,3,5,0,2,2,0,1,1
1,1,1,1,0,0.782,0,0,-0.8504,0,8,0,23,0,2,9,3,3,0,12,0,1,0,7,8,0,0,54,0,0,3,3,2,1,0,10,0,5,8,0,2,2,0,1,1
1,0,0,0,0,0.594,0,0,0.1779,1,1,0,4,1,1,1,0,0,0,2,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.623,0,0,0.4708,1,2,1,9,1,1,2,0,0,0,3,0,0,0,1,0,0,1,10,0,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,-1
0,1,0,0,0,0.762,0,0,0.2263,0,2,0,8,0,0,1,0,1,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.778,0,0,0.7096,0,3,0,12,0,1,2,1,1,0,6,0,0,0,0,1,0,0,10,0,0,1,0,0,2,0,5,0,0,0,0,1,0,1,2,1
1,1,1,0,0,0.823,0,0,0.7096,0,5,0,15,0,1,5,1,2,0,6,0,0,0,0,1,0,0,19,0,0,1,1,0,2,0,5,0,0,0,0,1,0,1,2,1
1,1,1,0,0,0.752,0,0,0.4404,0,7,0,18,0,1,7,1,2,0,7,0,0,0,0,1,0,0,29,0,0,1,1,0,2,0,6,0,0,1,0,1,0,1,2,-1
1,1,1,0,0,0.777,0,0,0.7003,0,8,0,18,0,1,8,1,3,0,10,0,0,0,1,2,0,0,44,0,0,1,1,0,2,0,6,0,0,3,0,1,0,1,2,1
1,1,1,0,0,0.82,0,0,0.7003,0,9,0,22,0,2,9,1,3,0,13,0,1,0,2,3,0,0,52,0,0,1,2,0,3,0,8,0,1,5,0,2,0,1,3,1
1,1,1,0,0,0.799,0,0,0.2732,0,10,0,28,0,2,9,3,4,0,13,0,1,0,4,6,0,0,57,0,0,1,2,0,3,0,11,0,3,8,0,2,0,1,3,-1
1,1,1,1,1,0.785,0,0,0.6832,0,10,0,30,0,3,10,6,4,0,13,0,1,0,4,6,0,0,60,0,0,1,3,1,3,0,12,0,3,9,0,3,1,1,3,1
1,1,1,1,1,0.791,0,0,0.6832,0,11,0,32,0,3,10,6,4,0,13,0,1,0,4,6,0,0,64,0,0,1,3,1,3,0,12,0,3,9,0,3,1,1,3,1
1,1,1,1,1,0.772,0,0,0.7449,0,12,0,37,0,4,11,6,5,0,13,0,1,0,6,6,0,0,68,0,0,3,3,1,3,0,14,0,3,11,1,3,1,1,3,-1
1,1,1,1,1,0.763,0,0,0.8866,0,12,0,39,0,4,12,6,5,0,13,0,1,0,7,7,0,1,78,0,0,3,4,1,3,0,14,0,3,11,1,3,1,1,3,1
1,1,1,1,1,0.781,0,0,0.8866,0,13,1,44,0,4,15,6,5,0,14,0,1,0,7,7,0,1,82,1,0,4,5,1,4,0,15,0,3,11,1,3,1,1,4,-1
1,1,1,1,1,0.785,0,0,0.8327,0,14,1,47,1,6,16,6,5,0,15,0,1,0,9,8,0,1,92,1,0,4,5,1,4,0,15,0,3,12,1,3,1,1,4,1
0,1,0,0,0,0.876,0,0,-0.4019,0,1,1,5,1,1,2,0,1,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
1,1,0,0,0,0.764,0,0,-0.835,0,2,1,11,1,1,3,0,2,0,1,0,0,0,1,4,0,0,6,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,-1
0,1,0,0,0,0.701,0,0,0.6038,0,0,0,7,0,1,3,1,1,0,2,0,0,0,1,1,0,0,3,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,1
1,1,1,0,0,0.681,0,0,0.8843,0,1,1,11,0,2,3,1,1,0,3,1,0,0,2,1,0,0,6,0,0,2,0,0,1,0,4,0,0,0,1,1,0,0,1,1
1,0,0,0,0,0.647,0,0,0.128,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,-1
1,1,0,0,0,0.724,0,0,-0.3818,0,1,0,7,0,0,2,0,0,0,1,0,0,0,1,0,0,0,22,0,0,0,0,0,2,0,1,0,1,0,0,1,0,0,2,1
0,1,0,1,0,0.795,0,0,-0.296,0,0,0,3,0,0,4,1,1,0,1,0,0,0,3,1,0,0,2,1,0,0,0,0,5,0,0,0,2,1,0,1,0,0,5,1
1,1,0,1,0,0.781,0,0,-0.7319,0,0,1,8,0,0,6,2,1,0,1,0,0,0,3,1,0,0,10,1,0,1,0,0,6,0,1,0,2,1,1,1,0,0,6,-1
1,1,1,1,0,0.825,0,0,-0.7319,0,1,1,11,0,0,9,2,2,0,1,0,0,0,3,1,0,0,19,1,0,1,1,0,6,0,1,0,2,2,1,1,0,0,6,1
1,1,1,1,0,0.755,0,0,-0.8466,0,3,1,14,0,0,11,2,2,0,2,0,0,0,3,1,0,0,29,1,0,1,1,0,6,0,2,0,2,3,1,1,0,0,6,1
1,1,1,1,0,0.778,0,0,-0.7399,0,4,1,14,0,0,12,2,3,0,5,0,0,0,4,2,0,0,44,1,0,1,1,0,6,0,2,0,2,5,1,1,0,0,6,1
1,1,1,1,0,0.821,0,0,-0.7399,0,5,1,18,0,1,13,2,3,0,8,0,1,0,5,3,0,0,52,1,0,1,2,0,7,0,4,0,3,7,1,2,0,0,7,1
1,1,1,1,0,0.8,0,0,-0.8738,0,6,1,24,0,1,13,4,4,0,8,0,1,0,7,6,0,0,57,1,0,1,2,0,7,0,7,0,5,10,1,2,0,0,7,1
1,1,1,1,1,0.784,0,0,-0.878,0,6,1,26,0,2,14,7,4,0,8,0,1,0,7,6,0,0,60,1,0,1,3,1,7,0,8,0,5,11,1,3,1,0,7,1
1,1,1,1,1,0.79,0,0,-0.878,0,7,1,28,0,2,14,7,4,0,8,0,1,0,7,6,0,0,64,1,0,1,3,1,7,0,8,0,5,11,1,3,1,0,7,1
1,1,1,1,1,0.771,0,0,-0.8557,0,8,1,33,0,3,15,7,5,0,8,0,1,0,9,6,0,0,68,1,0,3,3,1,7,0,10,0,5,13,2,3,1,0,7,1
1,1,1,1,1,0.762,0,0,-0.649,0,8,1,35,0,3,16,7,5,0,8,0,1,0,10,7,0,1,78,1,0,3,4,1,7,0,10,0,5,13,2,3,1,0,7,1
1,1,1,1,1,0.78,0,0,-0.649,0,9,2,40,0,3,19,7,5,0,9,0,1,0,10,7,0,1,82,2,0,4,5,1,8,0,11,0,5,13,2,3,1,0,8,1
1,1,1,1,1,0.785,0,0,-0.7848,0,10,2,43,1,5,20,7,5,0,10,0,1,0,12,8,0,1,92,2,0,4,5,1,8,0,11,0,5,14,2,3,1,0,8,1
1,1,1,1,1,0.792,0,0,-0.6374,0,10,5,49,1,5,21,7,6,0,12,0,1,0,13,9,0,1,95,2,0,4,5,2,9,0,11,0,5,15,2,4,2,0,9,1
1,1,1,1,1,0.798,0,0,-0.7803,0,11,5,52,1,6,23,7,6,0,13,0,1,0,14,9,0,2,101,2,0,7,5,2,9,0,12,0,5,15,3,4,2,0,9,1
1,1,1,1,1,0.81,0,0,-0.7803,0,13,6,57,1,6,27,7,6,0,13,0,1,0,14,10,0,2,105,3,0,8,5,2,10,0,13,0,5,15,3,5,2,0,10,1
1,1,1,1,1,0.808,0,0,-0.8925,0,15,6,59,1,7,28,7,6,0,13,0,1,0,15,10,0,2,117,3,0,9,5,2,12,0,13,0,5,15,3,5,2,0,12,1
1,1,1,1,1,0.815,0,0,-0.8925,0,16,6,61,1,7,32,8,6,0,13,0,1,0,15,13,0,3,120,3,0,10,5,2,12,0,13,0,5,15,3,6,2,0,12,1
1,1,1,1,1,0.806,0,0,-0.8668,0,17,7,65,1,8,34,11,7,0,16,0,1,0,15,14,0,3,122,3,0,12,5,3,12,0,14,0,5,15,4,6,3,0,12,1
1,1,1,1,1,0.808,0,0,-0.6841,0,17,8,69,1,8,37,12,7,0,19,0,1,0,16,15,0,3,125,3,0,12,5,3,13,0,16,0,6,15,5,6,3,0,13,1
1,1,1,1,1,0.819,0,0,-0.6841,0,19,8,72,1,9,38,12,7,0,22,0,2,0,17,17,0,3,133,3,0,12,6,3,14,0,18,0,7,17,5,7,3,0,14,1
1,1,1,1,1,0.825,0,0,-0.6841,0,21,8,74,1,10,40,12,7,0,22,0,2,0,20,18,0,3,136,3,0,13,6,3,15,0,19,0,8,17,5,7,3,0,15,1
1,1,1,1,1,0.823,0,0,-0.7954,0,23,8,75,1,10,40,12,7,0,24,0,2,0,22,18,0,3,142,3,0,14,6,3,15,1,21,0,9,17,5,7,3,0,15,1
1,1,1,1,1,0.827,0,0,-0.8168,0,23,8,79,1,12,42,14,7,0,25,0,2,0,24,18,0,3,145,3,0,15,6,3,17,1,21,0,9,18,5,8,3,0,17,1
1,1,1,1,1,0.83,0,0,-0.8715,0,23,8,83,1,13,44,14,8,0,27,0,2,0,24,18,0,3,156,4,0,16,6,3,17,1,22,0,9,19,5,8,3,0,17,1
1,1,1,1,1,0.834,0,0,-0.8715,0,24,9,85,1,13,45,15,8,0,28,0,2,0,24,19,0,3,160,4,0,17,6,3,17,1,25,0,9,20,5,8,3,0,17,1
1,1,1,1,1,0.829,0,0,-0.6891,0,24,9,86,1,14,46,15,8,0,30,0,2,0,24,22,0,3,161,4,0,17,6,3,18,1,25,0,9,20,6,10,3,0,18,1
1,1,1,1,1,0.822,0,0,-0.8217,0,25,9,91,1,14,52,15,8,0,31,0,2,0,24,23,0,3,164,4,0,18,7,3,18,1,25,0,9,20,6,10,3,0,18,1
1,1,1,1,1,0.816,0,0,0.4948,0,27,9,96,1,14,53,15,8,0,33,0,2,0,24,26,0,3,170,4,0,18,7,3,19,1,28,0,9,20,6,11,3,0,19,1
1,1,1,1,1,0.814,0,0,0.8077,0,28,9,100,1,15,54,15,8,0,34,0,2,0,24,26,0,3,178,4,0,18,7,3,19,1,29,0,9,20,6,11,3,0,19,1
1,1,1,1,1,0.816,0,0,0.8808,0,30,9,100,1,15,55,15,9,0,37,0,2,0,25,27,0,3,193,4,0,18,7,3,19,1,29,0,9,21,6,11,3,0,19,1
1,1,1,1,1,0.817,0,0,0.9202,0,30,9,106,1,15,59,15,9,0,39,1,2,0,25,26,0,3,198,4,0,20,7,3,20,1,29,0,9,21,6,11,3,0,20,1
1,1,1,1,1,0.819,0,0,0.9202,0,31,10,109,1,15,59,15,9,0,39,1,2,0,25,27,0,3,199,4,0,20,7,3,20,1,29,0,9,21,6,11,3,0,20,1
1,1,1,1,1,0.822,0,0,0.9202,0,32,10,114,1,15,62,15,10,0,39,1,2,0,25,27,0,3,201,4,0,21,7,3,20,1,30,0,9,21,6,11,3,0,20,1
