1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,4,0,0,3,0,0,0,1,0,0,0,0,1,0,0,16,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1
0,1,0,0,0,1,0,0,0,0,0,0,4,0,3,0,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,2,2,0,1,1
1,1,1,1,0,0.929,0,0,0.5106,1,1,0,11,0,3,3,2,0,0,2,0,0,0,6,3,0,0,0,0,0,1,0,2,2,0,3,0,2,2,0,3,2,0,2,1
1,1,1,1,1,1,0,0,0,0,1,0,6,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1,1,1,1,1,1,0,0,0,0,3,0,10,0,0,3,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1
0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.704,0,0,0.6369,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,0,0,0,0.664,0,0,0.7957,0,0,0,5,0,1,1,2,0,0,2,0,0,0,2,1,0,0,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,1
1,1,1,0,0,0.748,0,0,0.7957,0,2,0,7,0,1,1,3,0,0,2,0,0,0,2,2,0,0,6,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,1
1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.735,0,0,0.8074,0,1,1,5,0,0,3,3,0,0,2,0,0,0,2,0,0,0,11,0,0,1,0,0,3,0,2,0,0,0,1,0,0,0,3,1
0,1,1,0,0,0.756,0,0,-0.7003,0,0,0,3,0,2,1,0,2,0,2,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.738,0,0,-0.8176,0,1,0,6,0,2,4,0,2,0,2,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,1,5,0,1,1,1,0,0,3,0,0,0,1,2,0,0,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.895,0,0,0.6892,0,1,1,12,0,2,6,2,1,0,3,0,0,0,1,2,0,0,9,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
1,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,1,0,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0.833,0,0,-0.34,0,0,0,2,0,0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,-1
1,1,1,1,0,0.876,0,0,-0.34,0,1,0,6,0,0,3,1,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,1,1
0,1,0,0,1,0.619,0,0,0.902,0,1,1,5,0,2,2,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,2,1,0,0,1,1
1,1,1,0,1,0.586,0,0,0.6988,0,2,2,10,0,2,3,2,0,0,5,0,0,0,2,3,0,0,5,1,0,0,0,0,1,0,3,0,0,0,2,1,0,0,1,-1
0,1,0,1,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,0.893,0,0,0.4767,0,1,1,9,0,1,2,1,0,0,3,0,0,0,0,3,0,1,6,0,0,0,2,0,0,0,1,0,0,3,0,1,0,0,0,1
1,1,0,0,0,0.794,0,0,0.5994,0,1,0,5,0,1,2,1,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,1
1,1,1,0,0,0.638,0,0,0.7184,0,2,1,11,0,1,3,1,0,0,1,0,0,0,0,2,0,0,13,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,1
1,1,1,1,0,0.867,0,0,-0.3182,0,1,1,7,0,0,3,1,0,0,3,0,0,0,0,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,1,0,0.922,0,0,-0.3182,0,2,1,11,0,0,4,2,0,0,3,0,0,0,0,2,0,0,10,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,-1
0,1,0,0,0,0.536,0,0,0.3818,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.8,0,0,0.6124,0,0,0,4,0,0,5,0,1,0,1,0,0,0,0,0,0,0,9,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0.833,0,0,0.3818,0,0,0,7,0,1,2,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.845,0,0,0.6041,0,1,0,12,0,3,3,1,0,0,1,0,0,0,2,2,0,0,4,0,2,2,0,0,1,0,1,0,0,1,0,3,0,0,1,1
0,1,0,0,0,0.673,0,0,-0.128,0,0,1,7,0,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,4,0,0,1,1,1,1,0,1,1
1,1,1,0,0,0.7,0,0,-0.6037,0,2,1,9,0,2,4,1,0,0,3,0,0,0,0,2,0,0,9,0,1,0,1,1,1,0,4,0,0,1,1,1,1,0,1,1
1,1,1,0,0,0.753,0,0,-0.7034,0,4,1,12,0,2,9,1,0,0,3,0,0,0,0,6,0,0,14,0,1,0,1,1,1,0,4,0,0,2,1,1,1,0,1,1
0,0,0,0,0,0.934,0,0,0.0516,0,0,0,7,0,0,3,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,-1
1,0,1,0,0,0.966,0,0,0.0516,0,0,0,10,0,0,5,4,0,0,3,0,0,0,2,1,0,0,3,1,0,3,2,0,2,0,3,0,1,2,0,0,0,0,2,-1
0,0,1,0,0,0.849,0,0,-0.1531,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,-1
1,1,1,0,0,0.842,0,0,0.3182,0,3,1,4,0,1,2,0,0,0,2,0,0,0,0,3,0,0,7,1,1,0,0,0,2,0,3,2,0,0,0,0,0,0,2,-1
1,0,0,1,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,1,0,0,-1
1,1,1,1,1,0.788,0,0,-0.8155,0,2,0,6,0,0,2,0,0,0,1,0,0,0,1,2,0,0,9,0,0,1,0,1,0,0,3,0,2,0,0,3,1,1,0,1
0,1,0,0,0,0.663,0,0,-0.8455,0,0,0,6,0,0,1,0,3,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,-1
1,1,1,0,1,0.755,0,0,-0.9004,0,2,0,11,0,0,4,1,3,0,5,0,0,0,0,2,0,0,4,0,0,1,1,0,3,0,1,0,0,1,1,3,0,0,3,-1
0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.686,0,0,-0.8271,0,1,1,7,0,1,3,1,0,0,2,0,0,0,2,0,0,0,3,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,-1
0,1,0,0,0,1,0,0,0,0,0,0,4,0,1,2,0,0,0,1,0,0,0,0,1,0,0,7,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,10,0,1,2,0,0,0,1,0,0,0,0,1,0,0,21,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0.892,0,0,-0.3182,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,2,0,0,9,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,-1
0,0,1,0,0,0.838,0,0,-0.6597,0,1,0,2,0,0,3,1,1,0,3,0,0,1,0,3,0,0,11,0,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,7,0,0,2,0,0,0,3,0,0,0,0,1,0,0,9,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,1,1
1,0,0,0,0,0.58,0,0,0.4404,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.827,0,0,0.296,0,2,0,7,0,1,2,2,0,0,2,0,0,0,0,1,0,0,7,0,0,0,1,0,1,0,1,0,0,1,2,1,0,0,1,1
0,1,0,0,0,0.837,0,0,-0.6249,0,0,1,3,0,1,2,0,0,0,4,0,0,0,0,1,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.81,0,0,-0.8481,0,2,1,6,0,1,2,0,0,0,5,0,0,0,1,2,0,0,13,0,0,1,1,1,2,0,2,0,1,0,0,2,1,0,2,-1
1,1,1,0,0,1,0,0,0,0,0,0,6,0,1,2,0,0,0,2,0,0,0,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,0.871,0,0,0.4588,0,1,0,10,0,2,3,0,1,0,3,0,0,0,1,5,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,0,0,0.879,0,0,0.2732,0,3,0,15,0,2,9,0,1,0,3,0,0,0,1,7,0,0,12,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1
1,1,0,1,0,0.492,0,0,0.296,0,0,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,-1
1,1,1,1,0,0.653,0,0,0.8506,0,0,1,8,0,0,4,3,0,0,1,0,0,0,1,0,0,0,6,0,0,3,0,0,5,0,1,0,1,1,1,2,0,0,5,-1
0,1,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,2,0,1,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,1,0,8,0,0,0,0,3,0,4,0,0,0,0,1,0,0,14,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,2,0,1,2,1,0,0,3,0,0,0,4,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1
1,1,1,0,0,0.917,0,1,0.4588,0,2,0,3,0,1,3,2,0,0,4,0,0,0,5,2,0,0,8,0,0,1,1,1,1,0,0,0,2,1,1,1,1,0,1,1
0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.769,0,0,0.6908,0,2,0,8,0,1,6,0,0,0,1,0,0,0,1,2,0,0,4,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1,1,1,0,0,0.896,0,0,-0.296,0,1,0,8,0,0,2,1,0,0,1,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,0,-1
0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.888,0,0,0.4404,0,1,2,6,0,1,5,0,0,0,1,1,0,0,1,4,0,0,2,0,0,0,2,0,1,0,1,0,0,0,1,2,0,0,1,1
0,1,0,0,0,0.934,0,0,0.0516,0,0,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,-1
1,1,1,0,0,0.899,0,0,0.5267,0,1,1,11,0,0,3,2,1,0,3,0,0,0,2,2,0,0,7,1,1,0,0,0,0,1,0,0,2,3,4,2,0,0,0,1
1,1,0,0,0,0.697,0,0,-0.7269,0,1,0,5,0,0,2,2,0,0,2,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,-1
1,1,1,0,0,0.816,0,0,-0.7269,0,2,0,7,0,1,5,3,0,0,2,0,0,0,0,1,0,0,13,1,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,1
0,1,0,0,0,0.87,0,0,0.4019,0,0,0,5,0,0,2,0,1,0,2,1,0,0,3,1,0,0,2,0,0,0,1,0,2,0,1,0,2,1,0,1,0,0,2,1
1,1,1,0,1,0.719,0,0,0.8715,0,1,0,9,0,3,6,0,1,0,4,1,0,0,7,2,0,0,2,0,0,0,1,0,3,0,4,0,3,1,0,2,0,0,3,1
0,1,1,1,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,0,1,0,8,0,0,2,1,0,0,0,0,0,0,2,1,0,0,12,0,0,1,0,1,0,0,0,1,0,2,1,1,1,0,0,-1
1,0,0,0,1,0.853,0,0,0.3802,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,0,1,0,1,0.834,0,0,0.6103,0,4,0,6,0,0,2,1,0,0,1,0,0,0,1,3,0,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0.693,0,0,-0.4767,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-1
1,1,1,0,0,0.712,0,0,-0.7717,0,3,0,5,0,1,6,0,0,0,1,0,0,0,0,3,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-1
1,0,0,0,0,0.725,0,0,0.6486,0,0,1,4,0,0,2,1,1,0,1,1,0,0,1,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1
1,1,1,0,0,0.741,0,0,0.8591,0,1,1,9,0,0,2,4,1,0,2,1,0,0,2,1,0,0,9,0,0,1,0,0,1,0,3,0,1,1,0,1,0,0,1,1
1,1,1,0,0,0.788,0,0,0.8225,0,3,1,14,0,0,8,4,1,0,2,1,0,0,2,3,0,0,13,0,0,1,0,0,1,0,3,0,1,2,0,1,0,0,1,1
1,1,1,0,0,0.788,0,0,0.8957,0,4,1,16,0,0,9,5,1,0,4,1,0,0,2,5,0,0,17,0,0,1,1,0,1,0,3,0,1,2,0,1,0,0,1,1
0,1,0,0,0,0.763,0,0,0.4215,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
1,1,1,0,0,0.804,0,0,0.6808,0,2,0,6,0,2,3,0,0,0,1,0,0,0,0,3,0,0,6,0,0,0,1,0,2,0,0,0,0,2,2,0,0,0,2,1
0,1,0,0,0,0.556,0,0,0.8807,0,0,0,5,0,0,2,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,2,1
1,1,1,1,0,0.691,0,0,0.9081,0,1,1,11,0,1,2,1,1,0,4,0,0,0,3,0,0,0,7,0,0,0,0,0,3,0,1,0,1,2,0,3,0,0,3,1
0,1,0,0,0,0.663,0,0,-0.8455,0,0,0,6,0,0,1,0,3,0,4,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,-1
1,1,1,0,0,0.645,0,0,-0.9488,0,1,0,12,0,1,1,1,3,0,4,0,0,0,0,3,0,0,6,0,0,1,0,0,1,0,3,0,0,1,1,2,0,0,1,-1
1,1,1,0,0,0.711,0,0,-0.9554,0,3,0,17,0,1,7,1,3,0,4,0,0,0,0,5,0,0,10,0,0,1,0,0,1,0,3,0,0,2,1,2,0,0,1,1
1,1,1,0,0,0.725,0,0,-0.9364,0,4,0,19,0,1,8,2,3,0,6,0,0,0,0,7,0,0,14,0,0,1,1,0,1,0,3,0,0,2,1,2,0,0,1,1
1,1,0,0,0,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,3,0,0,0,1,1,0,0,7,1,0,0,0,0,1,0,2,0,0,4,1,1,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,0,11,0,0,1,1,0,0,5,0,0,0,1,2,0,0,16,1,0,1,0,0,1,0,2,0,0,5,1,2,0,0,1,-1
1,1,1,0,0,0.765,0,0,-0.6124,0,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.822,0,0,-0.3182,0,2,1,11,0,1,1,1,0,0,3,0,1,0,1,1,0,0,11,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,2,0,2,0,0,0,2,1,0,0,4,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,1,1
1,1,1,0,0,0.958,0,0,0.128,0,2,0,4,0,0,2,1,4,0,5,0,0,0,2,5,0,0,7,0,0,1,1,0,1,0,1,0,2,0,2,0,0,0,1,1
1,1,0,0,0,1,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,2,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,0,0,1,0.451,0,0,0.9245,0,0,0,3,0,0,2,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,3,1
1,1,1,0,1,0.563,0,0,0.9558,0,1,0,6,0,1,3,1,1,0,3,0,0,0,1,0,0,0,9,0,0,0,0,0,5,0,2,0,0,0,1,3,0,0,5,1
1,1,1,1,0,0.849,0,0,-0.1531,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
1,1,1,1,0,0.942,0,0,-0.1531,0,2,0,9,0,0,1,0,0,0,3,0,0,0,1,4,0,0,9,0,0,0,0,0,0,0,4,0,0,3,1,1,0,0,0,1
0,1,0,0,0,0.696,0,0,0.5423,0,0,0,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.617,0,0,0.8519,0,1,0,4,0,0,1,0,1,0,3,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,8,0,0,3,0,0,0,0,0,0,0,0,1,0,0,25,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.685,0,0,0.5574,0,0,0,3,0,1,1,0,0,0,1,0,0,1,1,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.615,0,0,0.8979,1,2,1,3,0,1,2,0,0,0,1,0,0,1,1,0,0,0,17,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,2,1,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1
1,1,1,0,0,1,0,0,0,0,1,0,5,2,1,4,2,3,0,6,0,0,0,1,2,0,0,7,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,-1
1,1,0,0,0,0.591,0,0,-0.5267,0,0,0,7,0,0,0,0,0,0,5,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,-1
1,1,0,0,0,0.706,0,0,-0.7579,0,1,1,11,0,0,2,0,0,0,7,0,1,0,1,4,0,0,7,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1
0,1,1,0,0,0.526,0,0,0.4019,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,1,0.786,0,0,0.4574,0,3,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,1,1,0,1,0.929,0,0,0.1134,0,0,0,5,1,1,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,2,0,2,0,0,1,0,2,0,0,2,1
1,1,1,0,1,0.949,0,0,0.1134,0,1,0,8,1,1,1,0,1,0,1,0,0,0,0,1,0,0,13,1,0,1,0,0,2,0,2,0,0,1,0,3,0,0,2,1
0,1,1,1,0,0.826,0,0,0.2732,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,1,1,0,0.9,0,0,0.2732,0,3,2,5,0,0,3,0,0,0,1,0,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
0,0,0,0,0,0.89,0,0,-0.3818,0,1,0,3,0,2,0,1,1,0,3,0,0,0,2,0,0,0,4,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,1
1,0,1,1,0,0.933,0,0,-0.4515,0,2,1,5,0,2,2,2,2,0,5,0,0,0,3,3,0,0,6,0,0,0,3,0,5,0,2,2,0,2,0,1,0,0,5,-1
1,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,3,0,5,0,0,3,0,0,0,3,0,0,0,0,1,0,0,12,1,0,4,1,0,0,0,1,0,0,1,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1
0,1,1,0,0,0.755,0,0,0.0516,0,2,0,8,1,0,3,0,0,0,2,0,0,0,0,2,0,2,3,0,0,0,1,0,2,0,1,0,0,1,0,3,0,1,2,-1
0,1,1,0,0,0.843,0,0,0.3818,0,0,0,5,0,0,1,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,1
1,1,1,0,0,0.84,0,0,-0.1779,0,2,0,6,0,1,2,2,1,0,2,0,1,0,1,4,0,0,4,1,0,2,0,0,0,0,4,0,0,0,1,3,0,0,0,-1
1,1,1,0,0,0.858,0,0,-0.3818,0,4,0,9,0,1,7,2,1,0,2,0,1,0,1,8,0,0,9,1,0,2,0,0,0,0,4,0,0,1,1,3,0,0,0,1
1,1,1,0,0,0.843,0,0,0.1531,0,5,0,11,0,1,8,3,1,0,4,0,1,0,1,10,0,0,13,1,0,2,1,0,0,0,4,0,0,1,1,3,0,0,0,1
0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,4,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,3,0,9,0,0,0,1,0,0,6,0,0,0,0,2,0,0,14,0,0,1,0,0,1,0,0,0,0,2,1,2,0,0,1,1
1,1,0,0,0,1,0,0,0,0,0,0,7,0,0,2,0,1,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,9,0,0,3,0,1,0,1,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.556,0,0,0.802,0,2,0,3,0,1,3,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.729,0,0,-0.4767,0,1,0,6,0,1,1,0,1,0,2,0,0,0,2,2,0,0,3,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.85,0,0,-0.4767,0,2,0,10,0,2,3,1,1,0,5,0,0,0,4,4,0,0,7,1,0,3,0,0,0,0,3,0,1,0,0,1,0,0,0,-1
1,1,1,0,0,0.863,0,0,-0.6124,0,4,0,15,0,2,9,1,1,0,5,0,0,0,4,6,0,0,11,1,0,3,0,0,0,0,3,0,1,1,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,4,0,0,3,-1
1,1,0,0,0,1,0,0,0,0,2,1,9,0,0,1,1,0,0,0,0,0,0,0,3,0,0,15,0,0,2,0,0,3,0,0,0,0,0,0,4,0,0,3,1
