1,1,0,0,0,0.833,0,0,-0.7783,0,1,2,9,0,0,7,1,0,0,3,0,0,0,0,4,0,0,9,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,-1
0,1,0,0,0,0.525,0,0,-0.9226,0,1,0,4,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,4,0,0,2,0,5,3,0,2,-1
1,1,1,1,0,0.632,0,0,-0.9502,0,2,1,10,0,0,1,3,0,0,4,0,0,0,2,1,0,0,5,1,0,0,0,3,3,0,4,0,1,3,0,5,3,0,3,-1
0,1,0,0,0,0.837,0,0,-0.5994,0,0,0,3,0,0,2,0,0,0,4,0,0,0,1,0,0,0,5,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,-1
1,1,1,0,0,0.743,0,0,0.0516,0,1,0,10,0,1,5,1,0,0,5,0,1,0,3,1,0,0,6,0,0,2,0,1,0,1,2,0,1,1,0,2,1,0,0,-1
1,1,0,0,0,0.755,0,0,0.1531,0,1,0,9,0,0,0,0,0,0,1,0,0,0,1,2,0,0,4,0,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,-1
1,1,0,0,0,0.71,0,0,0.8038,0,2,0,15,0,0,2,0,0,0,1,0,0,0,1,3,0,0,9,0,0,2,0,1,1,0,0,0,0,3,0,3,1,0,1,-1
1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
1,0,1,1,0,1,0,0,0,0,3,1,5,0,0,1,1,1,0,3,0,0,0,0,0,0,2,4,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,1
0,0,1,1,0,0.887,0,0,-0.3182,0,1,0,2,0,0,2,0,0,0,3,0,0,0,0,2,0,0,3,0,0,1,0,0,1,0,2,0,0,0,1,1,0,0,1,-1
1,1,1,1,0,0.873,0,0,-0.6597,0,2,0,7,1,1,2,0,2,0,3,0,0,0,1,5,0,0,7,0,0,1,0,0,1,0,3,0,0,1,2,2,0,0,1,-1
1,0,1,0,0,0.714,0,0,0.34,0,2,3,2,0,0,1,2,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,4,-1
1,0,1,0,1,0.736,0,0,0.7772,0,3,4,4,0,0,2,3,0,0,4,0,0,0,1,3,0,0,5,0,0,0,0,0,5,0,3,0,0,0,0,2,0,0,5,-1
1,1,0,0,0,0.274,0,1,0.8374,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1,1,1,0,1,0.406,0,1,0.9716,0,2,2,8,0,1,4,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,3,0,2,0,1,0,0,0,0,2,0,0,2,1
1,1,1,0,0,0.812,0,0,0.4588,0,0,0,6,0,0,5,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.826,0,0,0.7096,0,1,0,9,0,0,6,0,0,0,3,0,0,0,2,3,0,0,5,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,3,-1
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0.634,0,0,-0.6786,0,2,0,4,0,0,0,2,0,0,2,0,0,0,1,1,0,0,12,0,0,2,0,0,2,0,2,1,0,1,0,0,0,0,2,1
0,1,1,0,0,0.732,0,0,-0.765,0,1,0,6,0,0,2,1,0,0,2,0,0,0,0,0,0,0,5,1,0,1,2,0,1,0,0,0,0,0,1,1,0,0,1,-1
1,1,1,0,0,0.81,0,0,-0.6705,0,2,1,11,0,0,2,2,0,0,6,0,0,0,0,1,0,0,15,1,0,1,3,0,1,0,0,0,0,2,1,1,0,0,1,-1
0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
0,1,1,0,0,1,0,0,0,0,2,0,4,0,0,1,0,0,0,2,1,0,1,0,0,0,0,12,0,0,2,0,0,1,0,1,0,0,2,0,0,0,0,1,-1
0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1
0,1,1,0,0,0.921,0,0,-0.34,0,1,0,7,0,0,1,0,1,0,7,0,0,0,0,2,0,0,5,0,0,2,1,0,0,0,4,0,0,0,2,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,1,5,0,0,2,0,0,0,2,0,0,1,0,1,0,0,1,0,0,3,0,1,3,0,1,0,0,0,2,1,1,0,3,1
0,1,1,0,0,0.879,0,0,0.3384,0,0,1,10,1,0,3,1,2,0,4,0,0,1,0,2,0,0,4,0,0,5,0,1,4,0,1,0,0,1,3,1,1,0,4,1
0,1,1,0,0,0.718,0,0,-0.7096,0,1,1,3,0,0,3,0,2,0,2,0,0,0,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
0,1,1,0,0,0.869,0,0,-0.7096,0,1,2,8,0,0,5,0,2,0,4,0,0,1,0,5,0,0,3,0,0,4,0,1,3,0,1,0,0,0,2,1,1,0,3,-1
1,1,0,0,0,0.823,0,0,-0.6249,1,0,1,5,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,1,0,2,1,0,2,0,1,0,0,0,2,0,0,0,2,-1
1,1,1,0,0,0.88,0,0,-0.6249,1,2,2,6,0,0,0,3,0,0,2,0,0,0,0,1,0,0,7,1,0,3,1,0,4,0,1,0,0,0,4,0,0,0,4,-1
0,1,0,0,0,0.822,0,0,-0.5994,0,0,0,7,0,0,2,0,1,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.803,0,0,-0.0516,0,0,0,12,0,0,4,3,1,0,4,0,0,0,0,0,0,0,6,0,0,2,0,0,1,0,4,0,0,1,1,1,0,0,1,-1
1,0,0,0,0,0.783,0,0,-0.3612,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-1
1,1,0,0,0,0.71,0,0,0.6124,0,2,0,12,0,0,1,0,0,0,0,0,0,0,0,2,0,1,8,0,0,0,0,1,0,0,2,0,0,3,0,3,1,0,0,-1
0,1,0,0,0,0.787,0,0,-0.4019,0,0,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.886,0,0,-0.4019,0,2,2,7,0,0,2,0,0,0,2,1,0,0,0,0,0,0,8,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,-1
1,1,0,0,0,0.808,0,0,0.5859,0,2,1,7,0,0,3,0,0,0,3,0,0,0,0,1,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,2,1
1,1,1,0,0,0.749,0,0,0.5859,0,3,2,12,0,0,7,1,0,0,4,0,0,0,0,4,0,0,7,0,0,2,1,1,2,0,1,0,0,0,0,2,1,0,2,-1
0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,1,8,0,0,3,0,0,0,4,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,-1
1,0,1,0,1,1,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.837,0,0,0.4738,0,2,0,8,0,1,1,2,0,0,1,0,0,0,1,0,0,0,12,0,0,0,0,0,2,1,0,0,0,0,1,2,0,0,2,1
1,1,0,0,0,0.615,0,0,-0.8545,1,1,0,7,0,0,2,1,0,0,1,0,1,0,0,0,0,0,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,-1
1,1,0,0,0,0.65,0,0,-0.9448,2,1,0,14,0,0,3,3,0,0,2,0,1,0,0,0,0,0,9,0,0,4,0,0,1,0,4,0,0,1,0,1,0,0,1,1
0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.928,0,0,0.2144,0,1,0,7,0,1,3,1,1,0,1,0,0,0,2,3,0,0,6,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,-1
1,1,0,0,0,0.893,0,0,0.2023,0,1,1,4,0,0,2,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1
1,1,0,0,0,0.789,0,0,-0.6597,0,2,1,11,0,1,3,0,1,0,5,0,0,0,1,0,0,0,11,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,-1
1,1,0,0,0,1,0,0,0,0,1,0,3,0,0,3,1,0,0,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1
1,1,1,0,0,0.934,0,0,0.34,0,2,0,6,0,0,5,4,0,0,3,0,0,0,0,2,0,0,15,1,0,1,0,0,0,0,2,0,0,1,0,3,0,0,0,1
1,1,0,0,0,0.84,0,0,-0.2263,0,1,1,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.811,0,0,0.1263,0,2,1,5,0,2,4,1,1,0,3,0,0,0,2,3,0,0,9,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.848,0,0,0.1263,0,3,1,8,0,2,7,1,1,0,3,0,0,0,2,3,0,0,15,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.876,0,0,-0.4019,0,2,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,0,2,7,0,0,2,1,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,2,1
1,1,1,0,0,1,0,0,0,0,2,2,8,0,0,4,1,0,0,1,0,0,0,0,1,0,0,7,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,2,-1
0,1,0,0,0,0.792,0,0,0.34,0,0,0,4,0,0,5,1,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,1
1,1,1,1,0,0.781,0,0,0.7652,0,1,0,7,0,0,6,2,3,0,3,0,0,0,0,4,0,0,2,0,3,1,0,0,1,0,3,0,0,2,1,1,0,0,1,-1
1,1,0,1,0,1,0,0,0,0,1,2,5,0,1,0,0,0,0,1,0,0,0,1,0,0,0,11,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,-1
1,1,0,1,0,1,0,0,0,0,2,2,10,0,2,1,0,0,0,1,0,0,0,1,1,0,0,20,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,2,1
0,1,0,0,0,0.783,0,0,-0.5574,0,0,0,3,0,0,1,1,1,0,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,-1
1,1,1,0,0,0.816,0,0,-0.5574,0,2,0,3,0,0,2,1,1,0,1,0,0,0,0,1,0,0,5,0,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0.756,0,0,0.3089,0,0,1,3,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1
1,1,1,1,0,0.936,0,0,0.1603,0,1,2,7,1,0,5,2,0,0,3,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,4,0,0,1,0,0,0,0,2,-1
1,1,1,0,1,1,0,0,0,0,1,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1
1,1,1,1,1,1,0,0,0,0,2,2,6,0,1,4,0,0,0,2,0,0,0,1,1,0,0,17,0,0,0,0,1,2,0,2,0,0,0,0,2,1,0,2,-1
1,1,0,0,0,1,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,13,0,0,3,0,0,0,0,0,0,0,0,1,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,7,0,1,2,2,1,0,3,0,0,0,1,0,0,0,5,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1
1,1,1,1,0,1,0,0,0,0,1,1,11,0,2,3,3,1,0,4,0,0,0,2,0,0,1,11,1,0,1,0,1,2,0,3,0,2,1,0,0,1,0,2,-1
0,1,0,0,0,0.929,0,0,-0.0772,0,0,0,5,0,1,4,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1
0,1,1,0,0,0.944,0,0,-0.0772,0,2,0,5,0,1,4,1,1,0,1,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1
1,1,0,0,0,1,0,0,0,0,1,0,6,0,0,2,0,0,0,3,1,0,0,2,1,0,0,3,0,0,0,0,0,0,0,3,0,1,1,4,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,14,0,0,4,2,1,0,5,1,0,0,3,2,0,0,5,0,0,0,0,0,0,0,4,0,1,2,5,0,0,0,0,-1
0,1,0,0,0,0.745,0,0,-0.7579,0,0,2,4,0,1,1,1,0,0,1,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,-1
1,1,1,0,1,0.615,0,0,-0.9327,0,2,2,5,0,1,1,1,1,0,2,1,0,0,1,1,0,0,18,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.844,0,0,0.5719,1,0,1,7,0,0,2,1,0,0,2,0,0,0,0,0,0,0,3,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,1,1
1,1,1,1,1,0.807,0,0,0.8246,1,1,1,10,0,1,3,3,0,0,2,0,0,0,0,1,0,0,8,0,0,1,2,0,2,0,2,0,0,0,1,1,0,0,2,1
1,1,1,1,1,0.84,0,0,0.8246,1,2,1,13,0,1,6,3,0,0,2,0,0,0,0,1,0,0,14,0,0,1,2,0,2,0,2,0,0,0,1,1,0,0,2,1
0,1,1,0,0,0.435,0,0,0.6369,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.677,0,0,0.8225,0,2,0,5,0,0,3,1,2,0,1,0,0,1,1,2,0,0,3,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,-1
0,1,0,0,0,0.827,0,0,0.3182,0,0,0,4,0,0,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-1
1,1,1,0,0,0.901,0,0,0.3182,0,1,0,7,0,0,1,1,2,0,2,0,0,0,1,1,0,0,5,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-1
1,1,0,0,0,0.695,0,0,0.4964,0,1,2,4,0,0,1,2,0,1,2,0,0,0,0,1,0,0,3,0,0,1,0,0,2,0,3,0,0,1,0,1,0,0,2,-1
1,1,1,1,0,0.76,0,0,0.6845,1,2,3,9,0,0,3,3,0,1,4,0,0,0,0,2,0,0,9,1,0,2,0,0,2,0,3,0,0,1,0,1,0,0,2,1
0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.722,0,0,-0.4019,0,1,0,4,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0.904,0,0,-0.2023,0,0,1,3,0,0,1,1,0,0,2,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,-1
1,1,1,0,0,0.951,0,0,-0.2023,0,1,1,5,0,1,3,2,0,0,3,0,0,0,2,3,0,0,9,0,0,2,1,0,0,0,2,0,0,0,3,0,0,0,0,-1
1,1,1,0,0,0.96,0,0,-0.2023,0,2,1,8,0,1,6,2,0,0,3,0,0,0,2,3,0,0,15,0,0,2,1,0,0,0,2,0,0,0,3,0,0,0,0,1
0,1,0,0,0,0.698,0,0,-0.5994,0,2,0,4,0,0,1,1,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1
1,1,1,0,0,0.86,0,0,-0.5994,0,3,0,7,0,0,2,1,0,0,4,0,0,0,2,0,0,0,6,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,-1
0,1,0,0,0,0.84,0,0,0.4215,0,0,0,7,1,0,2,0,0,0,3,0,0,0,0,1,0,0,3,1,0,0,0,0,1,0,3,0,0,1,0,1,0,0,1,-1
1,1,1,0,0,0.874,0,0,0.4404,0,1,1,12,1,1,3,0,0,0,5,0,0,0,0,3,0,0,7,1,0,0,0,0,1,0,4,0,0,1,0,2,0,0,1,-1
0,1,1,0,0,1,0,0,0,0,2,1,5,0,0,1,0,0,0,3,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1,1,0,0,0.948,0,0,-0.2023,0,2,2,8,0,0,2,1,0,0,5,0,0,0,0,1,0,0,9,0,0,2,1,0,0,0,0,0,0,0,4,0,0,0,0,-1
0,1,0,0,1,1,0,0,0,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
1,1,1,0,1,1,0,0,0,0,1,2,8,1,0,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1
1,0,0,1,0,0.667,0,0,-0.0258,0,0,0,2,0,0,3,1,0,0,0,0,0,0,2,0,0,0,5,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,-1
1,0,1,1,0,0.714,0,0,-0.1027,0,1,0,6,0,0,3,1,0,0,0,0,0,0,2,0,0,0,10,0,0,1,0,1,2,0,0,0,0,0,0,2,1,0,2,-1
1,1,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,8,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,1,1
1,1,1,0,0,0.929,0,0,0.3182,0,1,1,7,1,0,3,0,2,0,2,0,0,0,1,1,0,0,13,0,0,1,4,0,1,0,2,0,1,0,0,1,0,0,1,-1
0,1,0,0,0,0.855,0,0,0.5267,0,1,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0,1
1,1,1,0,0,0.901,0,0,0.5267,0,2,1,9,0,0,4,0,0,0,5,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,0,0,5,0,1,1,2,1,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,-1
1,1,1,0,1,0.784,0,0,-0.4321,0,1,1,10,0,1,3,4,1,0,3,0,0,0,0,1,0,0,13,0,1,2,0,0,3,0,1,0,0,0,0,2,0,0,3,-1
1,1,1,0,0,0.859,0,0,0.3182,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.929,0,0,0.3182,0,3,3,11,0,0,2,0,0,0,3,0,0,0,0,1,0,0,13,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1
1,1,1,0,0,0.943,0,0,0.3182,0,4,3,14,0,0,5,0,0,0,3,0,0,0,0,1,0,0,19,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
1,1,0,0,0,0.886,0,0,-0.4019,1,1,0,4,1,1,2,0,0,0,1,0,0,0,2,3,0,0,1,0,0,0,0,0,2,0,1,0,0,1,0,4,0,0,2,1
1,1,1,1,0,0.925,0,0,-0.4696,1,1,0,8,1,1,3,2,0,0,2,0,0,0,3,5,0,0,6,0,0,0,2,0,3,0,2,0,0,1,0,6,0,0,3,-1
1,1,0,0,0,1,0,0,0,0,1,1,3,0,0,2,1,0,0,2,0,0,0,0,1,0,0,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1
1,1,1,0,0,1,0,0,0,0,2,2,6,0,0,3,2,0,0,2,0,0,0,0,2,0,0,16,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,3,1
1,1,0,0,0,0.894,0,0,-0.2263,0,0,1,4,0,0,2,2,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,-1
1,1,0,0,1,0.879,0,0,0.2244,0,1,2,8,0,1,3,2,1,0,4,0,0,0,1,0,0,0,12,0,0,2,0,0,2,0,4,0,0,0,1,1,0,0,2,1
0,1,0,0,0,0.796,0,0,-0.5574,0,0,2,4,0,2,0,0,0,0,2,0,0,0,2,1,0,0,4,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
1,1,1,0,0,0.828,0,0,-0.7717,0,2,4,8,0,2,1,0,0,0,4,0,0,0,2,2,0,0,9,0,0,2,0,2,2,1,2,0,0,1,0,0,2,0,2,-1
0,1,0,0,0,0.893,0,0,-0.34,0,0,0,4,0,2,0,1,0,0,1,0,0,0,3,1,0,0,3,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,1,-1
1,1,1,0,0,0.881,0,0,-0.4939,0,2,0,7,0,3,0,2,0,0,1,0,0,0,4,1,0,0,7,0,0,1,0,0,2,0,3,0,2,0,0,1,0,0,2,-1
1,1,0,0,0,0.798,0,0,-0.5106,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,0,0.887,0,0,-0.5106,0,2,1,10,0,0,0,1,0,0,2,0,0,0,0,1,0,0,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
0,1,1,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,1,0,0,0,0,2,2,5,0,0,1,2,0,0,2,0,0,0,1,1,0,0,18,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,-1
0,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,1,0,2,0,0,0,0,1,0,0,5,1,0,0,0,0,1,0,3,0,0,1,1,2,0,0,1,-1
1,1,1,0,0,1,0,0,0,0,2,0,10,0,0,4,0,1,0,2,0,0,0,1,1,0,0,9,1,0,0,0,0,2,0,5,0,0,3,1,3,0,0,2,-1
0,1,0,0,0,0.531,0,0,0.6486,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,1,0.722,0,0,0.8349,0,0,0,12,0,1,3,1,0,0,0,0,0,0,1,0,0,0,7,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0.763,0,0,0.4201,0,1,0,4,0,0,0,2,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.896,0,0,0.4201,0,3,3,8,0,0,1,3,0,0,1,0,0,0,0,1,0,0,14,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,1,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.836,0,0,-0.128,0,2,1,9,0,0,2,0,0,0,4,0,0,0,0,1,0,0,14,0,0,0,0,3,1,0,2,1,0,0,0,3,3,0,1,-1
0,1,0,0,0,1,0,0,0,0,1,1,5,0,1,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,1,0,2,0,1,0,1,0,0,1,0,0,2,1
1,1,1,0,0,0.936,0,0,-0.296,0,2,2,8,0,2,3,0,1,0,0,0,0,0,3,1,0,0,14,0,0,0,1,0,2,0,2,0,1,0,0,2,0,0,2,-1
0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,1,1,1,0,0.808,0,0,-0.3773,0,1,0,7,0,0,3,1,1,0,2,0,0,0,1,1,0,0,8,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,-1
1,1,1,1,0,0.85,0,0,-0.3773,0,2,0,10,0,0,6,1,1,0,2,0,0,0,1,1,0,0,14,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1
0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
1,1,1,0,0,0.838,0,0,0.5318,0,0,4,6,0,0,2,4,1,0,2,0,0,0,2,1,0,0,5,1,0,1,0,1,2,0,1,1,1,0,1,0,1,0,2,-1
0,1,0,0,0,1,0,0,0,0,1,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,1,0,0,0,0,3,0,0,1,2,0,0,0,0,-1
1,1,1,1,0,1,0,0,0,0,1,2,7,0,2,1,0,1,0,3,0,0,0,2,0,0,2,9,0,0,1,0,0,2,0,4,2,1,2,2,2,0,0,2,1
0,1,1,0,0,1,0,0,0,0,0,0,13,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,24,0,0,3,0,0,0,1,0,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,0,0,0,0.677,0,0,-0.7351,0,0,0,4,0,1,3,0,0,0,3,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,0,0,0,0.707,0,0,-0.8885,0,1,0,9,0,2,5,1,0,0,5,0,0,0,4,2,0,0,1,0,0,3,1,1,4,0,0,0,2,1,2,2,1,0,4,1
