Reply, 'RT @IL0VEthe80s: Having that #FridayFeeling \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/2KyT9TYkIF',1
Reply, 'RT @XXXSexyTweets: #FF #FridayFeeling @thetanalea @XCorvus777 \xf0\x9f\x98\x88\xf0\x9f\x8d\x86\xf0\x9f\x98\xbb\xf0\x9f\x92\xa6\xf0\x9f\xa4\xa0\xf0\x9f\x8f\x87\xf0\x9f\x92\xa6\xf0\x9f\x92\xa6\xf0\x9f\x98\xbb #TanaLea @Brazzers \xe2\x96\xb6\xef\xb8\x8f\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/rJRuIQMfX7 https://t.co/WsFSdMI\xe2\x80\xa6',1
Reply, 'RT @SRKCHENNAIFC: Its FRIYAY \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d &amp; we\xe2\x80\x99re Almost there guys! Share with us your #FridayFeeling https://t.co/5Uc8cTfawq',1
Reply," 'RT @Jaswant798: #YesChallenge\n#GSTCouncilMeet\n#FridayFeeling\n\n\xe0\xa4\x95\xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\x9c\xe0\xa5\x80, \xe0\xa4\x85\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x82\xe0\xa4\xb7 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\xb9\xe0\xa5\x88, \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\x82\xe0\xa4\x9c\xe0\xa4\xa8 (\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2) \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\xa4\n\xe0\xa4\xa4\xe0\xa5\x80\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xbe (\xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xbe,\xe2\x80\xa6'",1
Reply, 'RT @RealWednesdayy: Starting to make sense why the left supports Islam over Christianity. \n#FridayFeeling https://t.co/Mh5Z19Spy3',1
Reply, 'RT @ChelseaFC: Leaving work for the weekend... \n\n#FridayFeeling https://t.co/6aT03l7skC',1
Tweet, 'PARTY STARTS NOW\xf0\x9f\x8e\x89\n\nGuidelines:\n\n1 Follow @GDouglasJones\n\n2 Post original Doug Jones memes/graphics/postcards to ent\xe2\x80\xa6 https://t.co/uXkPCYjjIu',1
Reply, '@CaptainsLog2017 @GDouglasJones @1IronMan2017 @COPicard2017 @txmockingjay @stormresist2017 @2HawkEye2018\xe2\x80\xa6 https://t.co/6m2PxWTmUJ',1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Tweet, '@StarLord35 @Danielleguyton @illuminarts1972 @JohnnyAkzam @TheDemocrats @DemSocialists @SocialistAlt @OurRevolution\xe2\x80\xa6 https://t.co/LLUMlFWFlC',1
Reply, '@GuruBluXVIII @Danielleguyton @illuminarts1972 @JohnnyAkzam @TheDemocrats @DemSocialists @SocialistAlt\xe2\x80\xa6 https://t.co/Jilgn45BZo',1
Tweet, '@SoCalTrumpTrain @Evertonius @michaelpole @mitchellvii Scathing!',1
Reply," ""@sherwoodj @SoCalTrumpTrain @Evertonius @michaelpole @mitchellvii We've never had a black president. He was half wh\xe2\x80\xa6 https://t.co/2tIP7rOYsw""",1
Tweet," 'God, what an annoying kid! Just wanna pull a ""Walter White"" and bury him in the\xe2\x80\xa6 https://t.co/CaRsUXyQBC'",-1
Reply, '@YoshiObayashi C\xe2\x80\x99mon you a \xe2\x80\x98Savage father\xe2\x80\x99 like Joey Diaz calls himself with his kid.\xf0\x9f\x92\xaf\xf0\x9f\x98\x8e\xf0\x9f\xa4\xac #FridayFeeling #PapaBear \xf0\x9f\x90\xbc\xf0\x9f\x90\xbc\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa',1
Tweet," ""Mom says I need to sit like a lady but I'm just trying to relax &amp; watch the news after a long day of playing &amp; napp\xe2\x80\xa6 https://t.co/fTBG4jZUij""",1
Reply, '@Lyndsey_Pixie @DaveD_40 Joining in on #FridayFeeling \xe2\x9d\xa4\xef\xb8\x8f https://t.co/tcg5640Ale',1
Tweet, 'Tax cuts for billionaires &amp; corporations do not pay for themselves. Watch former Reagan economic adviser Bruce Bart\xe2\x80\xa6 https://t.co/1LIzcWj44i',1
Reply," ""@SenWhitehouse @theProgSoapbox Look at these numbers\nObama fufilled Reagan's dream\nHe oversaw largest transfer of w\xe2\x80\xa6 https://t.co/Th7ZvQzHQt""",1
Tweet," ""You don't know what you don't know...  and you don't know me.\n\xe2\x9c\x9d\xef\xb8\x8f\xf0\x9f\x92\x96Trinity\xf0\x9f\x92\x96\xe2\x9c\x9d\xef\xb8\x8f https://t.co/F7UXv9FOwR""",1
Reply," '@G1rlyTattooed I can dig it !\n""A lil Christian girl w/ a big gun"" \nI can dig that as well\nWe all have a Bible and a\xe2\x80\xa6 https://t.co/L09iK1OAZM'",1
Tweet, '@ifuaskmee @bjorkianrice Her ex boyfriend came forward to defend her.',1
Reply," ""@JaneneHague @bjorkianrice Her ex-boyfriend should've stomped a mud hole in his ass! \n#FridayFeeling""",1
Tweet, '@janisexton @TayGoofy @Lisandre_Moreau @Chef_Charmaine @GittePrina @Voieinterieure @myspirit100 @AngelHealingArt\xe2\x80\xa6 https://t.co/v3EtBbJkdT',1
Reply, '@eldiablo0786 @janisexton @TayGoofy @Lisandre_Moreau @Chef_Charmaine @GittePrina @Voieinterieure @myspirit100\xe2\x80\xa6 https://t.co/dCl9bKMguH',1
Tweet," 'November 10, 2002 was the very first #TFcon. #HappyBirthday @TFconTweets! You get all the #FridayFeeling today.\xe2\x80\xa6 https://t.co/FBLLThKlTv'",1
Reply," ""@TFconTweets I hear it is @SamMaggs #birthday! You're in good company with @TFconTweets and @sesamestreet! #HappyBirthday! #FridayFeeling""",1
Tweet," ""NEW #COMPETITION \n#WIN @DermaTx REJUVENATE 'at home' professional microdermabrasion cream for 'Normal/Sensitive' Sk\xe2\x80\xa6 https://t.co/ylbA4n41g4""",1
Reply, '@HABITproBEAUTY @DermaTx Oh sounds amazing \xf0\x9f\x98\x83love to try this \xf0\x9f\x91\x8c  #2minuteFacial #FridayFeeling',1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Reply, 'RT @eissolomon11: Watch \xe2\xac\x87\xef\xb8\x8fTrump Supporters Crash Crybabies Protest &amp; Dance on Salty Liberal Tears \xf0\x9f\x98\x82  #VeteransDay #FridayFeeling #USMC #Sat\xe2\x80\xa6',1
Reply, 'RT @MachineMartUK: FOLLOW &amp; RT to get that #FridayFeeling and a chance to #win our #FreebieFriday #giveaway. T&amp;C\xe2\x80\x99s Apply. #Comp ends 13th N\xe2\x80\xa6',1
Reply, 'RT @Hogiesonline: #FridayFeeling RETWEET &amp; TAG a friend who loves Taylor Swift to #WIN this Taylor Swift perfume #Reputation #FreebieFriday\xe2\x80\xa6',1
Reply, 'RT @ChelseaFC: Leaving work for the weekend... \n\n#FridayFeeling https://t.co/6aT03l7skC',1
Tweet, 'Your polls also told us Hillary had a 98.1% chance of winning... https://t.co/7wMJxSrE3L',1
Reply, '@TomiLahren . #FridayFeeling https://t.co/qNvBuZbtF2',1
Tweet, 'FOLLOW &amp; RT to get that #FridayFeeling and a chance to #win our #FreebieFriday #giveaway. T&amp;C\xe2\x80\x99s Apply. #Comp ends 1\xe2\x80\xa6 https://t.co/J1EuPfOASa',1
Reply, '@MachineMartUK FOLLOW &amp; RT to get that #FridayFeeling and a chance to #win our #FreebieFriday #giveaway. T&amp;C\xe2\x80\x99s Appl\xe2\x80\xa6 https://t.co/tl803AyS6u',1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Reply, 'RT @eissolomon11: Watch \xe2\xac\x87\xef\xb8\x8fTrump Supporters Crash Crybabies Protest &amp; Dance on Salty Liberal Tears \xf0\x9f\x98\x82  #VeteransDay #FridayFeeling #USMC #Sat\xe2\x80\xa6',1
Reply, 'RT @MachineMartUK: FOLLOW &amp; RT to get that #FridayFeeling and a chance to #win our #FreebieFriday #giveaway. T&amp;C\xe2\x80\x99s Apply. #Comp ends 13th N\xe2\x80\xa6',1
Reply, 'RT @Hogiesonline: #FridayFeeling RETWEET &amp; TAG a friend who loves Taylor Swift to #WIN this Taylor Swift perfume #Reputation #FreebieFriday\xe2\x80\xa6',1
Reply, 'RT @ChelseaFC: Leaving work for the weekend... \n\n#FridayFeeling https://t.co/6aT03l7skC',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xa6\xe0\xa4\xae\xe0\xa4\xb8 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82\xe0\xa4\xb8 \xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xad\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa3\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\xb9\xe0\xa5\x88\nSad\xe2\x80\xa6',1
Reply," ""RT @ldncatsofficial: Q: What did the cat say when he lost all his money? \nA:  I'm paw! \n\n#CatsOfTwitter  #cat #cats #joke #FridayFeeling  @\xe2\x80\xa6""",1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb5 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa4\x82\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xa3 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xa3\xe0\xa4\xa7\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xae \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xaa\xe0\xa4\xb2\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xae \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\x82\xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xb0\xe0\xa4\xae\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x88\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xb0 \xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4\xe2\x80\xa6',1
Reply," 'RT @rameshkushwah51: #FridayFeeling \n\xe0\xa4\xaf\xe0\xa4\xb9 \xe0\xa4\xa4\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb7 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xb0\xe0\xa5\x80, \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\xae\xe0\xa5\x83\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa5\xa4\n\xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xb6 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x88, \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa5\xa5\nIshwar Tv 08:30pm to 9\xe2\x80\xa6'",1
Reply," ""RT @AynRandPaulRyan: .@ProcterGamble, this is not a good look.\nStop advertising on Hannity's show.\n#RoyMooreChildMolestor \n#FridayFeeling h\xe2\x80\xa6""",1
Reply," 'RT @ArundhatiTiwar5: #FridayFeeling \n#TipuJayanti \n\n\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0, \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa3 \xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x9d\xe0\xa5\x87\xe0\xa4\x82 \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95\xe2\x80\xa6'",1
Reply," 'RT @myLondis: \xf0\x9f\x8d\xbe\xf0\x9f\x8d\xbe Got the #FridayFeeling? For your chance to #WIN 3 bottles of @iheartwines Asti, simply RT &amp; Follow @myLondis  #FreebieFrid\xe2\x80\xa6'",1
Reply, 'RT @CanHCKenya: This Canadian arctic fox is all smiles for the start of the weekend #FridayFeeling (Photo : laurenepbath/IG) https://t.co/V\xe2\x80\xa6',1
Reply," ""RT @LalitBhojwani: Today's Financial #News Summary #India #FridayFeeling Army Chief General Bipin Rawat Jim Mattis\nMotilal Oswal Just Dial\xe2\x80\xa6""",1
Reply," 'RT @_ASHWANI_KUMAR_: #FridayFeeling GST Council\n\n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 ""\xe0\xa4\xb8\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe"",\xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\xaf\xe0\xa4\xb9,\xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x82\xe0\xa4\xb2 ""\xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa3 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe""\xe2\x80\xa6'",1
Reply," ""RT @BCCare: It's that time of the week again! Give yourself a #FridayFeeling and check your breasts for signs and symptoms of breast cancer\xe2\x80\xa6""",1
Reply, 'RT @ArundhatiTiwar5: #FridayFeeling \n#TipuJayanti \n\n\xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xad\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb7 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9c\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa4\xa8\xe0\xa5\x8d\xe2\x80\xa6',1
Reply, 'RT @OxfordGradStudy: The sun is coming down on another week at Oxford and we\xe2\x80\x99re surrendering to that fantastic #fridayfeeling \xf0\x9f\x93\xb7Xuanhui Meng\xe2\x80\xa6',1
Reply," ""RT @HollandsPies: It's Friday Pie Day! \xf0\x9f\x8e\x89 For the chance to #win a goody bag, just follow and RT us! #FridayFeeling https://t.co/3HnCAOs1Ni""",1
Reply," 'RT @_ASHWANI_KUMAR_: #FridayFeeling #TipuJayanti\n\n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa-\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xa7\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x97 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xb0\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88,\xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa-\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe2\x80\xa6'",1
